batch_idx,layer_idx,original_count,reduced_count,dropped_count,batch_size,reduction_ratio
1142,9,6,6,0,1,1.0000
1142,10,6,6,0,1,1.0000
1142,11,6,6,0,1,1.0000
1142,12,6,6,0,1,1.0000
1142,13,6,6,0,1,1.0000
1142,14,6,6,0,1,1.0000
1142,15,6,6,0,1,1.0000
1142,16,6,6,0,1,1.0000
1142,17,6,6,0,1,1.0000
1142,18,6,6,0,1,1.0000
1142,19,6,6,0,1,1.0000
1142,20,6,6,0,1,1.0000
1142,21,6,6,0,1,1.0000
1142,22,6,6,0,1,1.0000
1142,23,6,6,0,1,1.0000
1142,24,6,6,0,1,1.0000
1142,25,6,6,0,1,1.0000
1142,26,6,6,0,1,1.0000
1142,27,6,6,0,1,1.0000
1142,28,6,6,0,1,1.0000
1142,29,6,6,0,1,1.0000
1142,30,6,6,0,1,1.0000
1142,31,6,6,0,1,1.0000
1142,32,6,6,0,1,1.0000
1142,33,6,6,0,1,1.0000
1142,34,6,6,0,1,1.0000
1142,35,6,6,0,1,1.0000
1142,36,6,6,0,1,1.0000
1142,37,6,6,0,1,1.0000
1142,38,6,6,0,1,1.0000
1142,39,6,6,0,1,1.0000
1142,40,6,6,0,1,1.0000
1142,41,6,6,0,1,1.0000
1142,42,6,6,0,1,1.0000
1142,43,6,6,0,1,1.0000
1142,44,6,6,0,1,1.0000
1142,45,6,6,0,1,1.0000
1142,46,6,6,0,1,1.0000
1142,47,6,6,0,1,1.0000
1142,48,6,6,0,1,1.0000
1142,49,6,6,0,1,1.0000
1142,50,6,6,0,1,1.0000
1142,51,6,6,0,1,1.0000
1142,52,6,6,0,1,1.0000
1142,53,6,6,0,1,1.0000
1142,54,6,6,0,1,1.0000
1142,55,6,6,0,1,1.0000
1142,56,6,6,0,1,1.0000
1142,57,6,6,0,1,1.0000
1142,58,6,6,0,1,1.0000
1143,0,6,6,0,1,1.0000
1143,1,6,6,0,1,1.0000
1143,2,6,6,0,1,1.0000
1143,3,6,6,0,1,1.0000
1143,4,6,6,0,1,1.0000
1143,5,6,6,0,1,1.0000
1143,6,6,6,0,1,1.0000
1143,7,6,6,0,1,1.0000
1143,8,6,6,0,1,1.0000
1143,9,6,6,0,1,1.0000
1143,10,6,6,0,1,1.0000
1143,11,6,6,0,1,1.0000
1143,12,6,6,0,1,1.0000
1143,13,6,6,0,1,1.0000
1143,14,6,6,0,1,1.0000
1143,15,6,6,0,1,1.0000
1143,16,6,6,0,1,1.0000
1143,17,6,6,0,1,1.0000
1143,18,6,6,0,1,1.0000
1143,19,6,6,0,1,1.0000
1143,20,6,6,0,1,1.0000
1143,21,6,6,0,1,1.0000
1143,22,6,6,0,1,1.0000
1143,23,6,6,0,1,1.0000
1143,24,6,6,0,1,1.0000
1143,25,6,6,0,1,1.0000
1143,26,6,6,0,1,1.0000
1143,27,6,6,0,1,1.0000
1143,28,6,6,0,1,1.0000
1143,29,6,6,0,1,1.0000
1143,30,6,6,0,1,1.0000
1143,31,6,6,0,1,1.0000
1143,32,6,6,0,1,1.0000
1143,33,6,6,0,1,1.0000
1143,34,6,6,0,1,1.0000
1143,35,6,6,0,1,1.0000
1143,36,6,6,0,1,1.0000
1143,37,6,6,0,1,1.0000
1143,38,6,6,0,1,1.0000
1143,39,6,6,0,1,1.0000
1143,40,6,6,0,1,1.0000
1143,41,6,6,0,1,1.0000
1143,42,6,6,0,1,1.0000
1143,43,6,6,0,1,1.0000
1143,44,6,6,0,1,1.0000
1143,45,6,6,0,1,1.0000
1143,46,6,6,0,1,1.0000
1143,47,6,6,0,1,1.0000
1143,48,6,6,0,1,1.0000
1143,49,6,6,0,1,1.0000
1143,50,6,6,0,1,1.0000
1143,51,6,6,0,1,1.0000
1143,52,6,6,0,1,1.0000
1143,53,6,6,0,1,1.0000
1143,54,6,6,0,1,1.0000
1143,55,6,6,0,1,1.0000
1143,56,6,6,0,1,1.0000
1143,57,6,6,0,1,1.0000
1143,58,6,6,0,1,1.0000
1144,0,6,6,0,1,1.0000
1144,1,6,6,0,1,1.0000
1144,2,6,6,0,1,1.0000
1144,3,6,6,0,1,1.0000
1144,4,6,6,0,1,1.0000
1144,5,6,6,0,1,1.0000
1144,6,6,6,0,1,1.0000
1144,7,6,6,0,1,1.0000
1144,8,6,6,0,1,1.0000
1144,9,6,6,0,1,1.0000
1144,10,6,6,0,1,1.0000
1144,11,6,6,0,1,1.0000
1144,12,6,6,0,1,1.0000
1144,13,6,6,0,1,1.0000
1144,14,6,6,0,1,1.0000
1144,15,6,6,0,1,1.0000
1144,16,6,6,0,1,1.0000
1144,17,6,6,0,1,1.0000
1144,18,6,6,0,1,1.0000
1144,19,6,6,0,1,1.0000
1144,20,6,6,0,1,1.0000
1144,21,6,6,0,1,1.0000
1144,22,6,6,0,1,1.0000
1144,23,6,6,0,1,1.0000
1144,24,6,6,0,1,1.0000
1144,25,6,6,0,1,1.0000
1144,26,6,6,0,1,1.0000
1144,27,6,6,0,1,1.0000
1144,28,6,6,0,1,1.0000
1144,29,6,6,0,1,1.0000
1144,30,6,6,0,1,1.0000
1144,31,6,6,0,1,1.0000
1144,32,6,6,0,1,1.0000
1144,33,6,6,0,1,1.0000
1144,34,6,6,0,1,1.0000
1144,35,6,6,0,1,1.0000
1144,36,6,6,0,1,1.0000
1144,37,6,6,0,1,1.0000
1144,38,6,6,0,1,1.0000
1144,39,6,6,0,1,1.0000
1144,40,6,6,0,1,1.0000
1144,41,6,6,0,1,1.0000
1144,42,6,6,0,1,1.0000
1144,43,6,6,0,1,1.0000
1144,44,6,6,0,1,1.0000
1144,45,6,6,0,1,1.0000
1144,46,6,6,0,1,1.0000
1144,47,6,6,0,1,1.0000
1144,48,6,6,0,1,1.0000
1144,49,6,6,0,1,1.0000
1144,50,6,6,0,1,1.0000
1144,51,6,6,0,1,1.0000
1144,52,6,6,0,1,1.0000
1144,53,6,6,0,1,1.0000
1144,54,6,6,0,1,1.0000
1144,55,6,6,0,1,1.0000
1144,56,6,6,0,1,1.0000
1144,57,6,6,0,1,1.0000
1144,58,6,6,0,1,1.0000
1145,0,6,6,0,1,1.0000
1145,1,6,6,0,1,1.0000
1145,2,6,6,0,1,1.0000
1145,3,6,6,0,1,1.0000
1145,4,6,6,0,1,1.0000
1145,5,6,6,0,1,1.0000
1145,6,6,6,0,1,1.0000
1145,7,6,6,0,1,1.0000
1145,8,6,6,0,1,1.0000
1145,9,6,6,0,1,1.0000
1145,10,6,6,0,1,1.0000
1145,11,6,6,0,1,1.0000
1145,12,6,6,0,1,1.0000
1145,13,6,6,0,1,1.0000
1145,14,6,6,0,1,1.0000
1145,15,6,6,0,1,1.0000
1145,16,6,6,0,1,1.0000
1145,17,6,6,0,1,1.0000
1145,18,6,6,0,1,1.0000
1145,19,6,6,0,1,1.0000
1145,20,6,6,0,1,1.0000
1145,21,6,6,0,1,1.0000
1145,22,6,6,0,1,1.0000
1145,23,6,6,0,1,1.0000
1145,24,6,6,0,1,1.0000
1145,25,6,6,0,1,1.0000
1145,26,6,6,0,1,1.0000
1145,27,6,6,0,1,1.0000
1145,28,6,6,0,1,1.0000
1145,29,6,6,0,1,1.0000
1145,30,6,6,0,1,1.0000
1145,31,6,6,0,1,1.0000
1145,32,6,6,0,1,1.0000
1145,33,6,6,0,1,1.0000
1145,34,6,6,0,1,1.0000
1145,35,6,6,0,1,1.0000
1145,36,6,6,0,1,1.0000
1145,37,6,6,0,1,1.0000
1145,38,6,6,0,1,1.0000
1145,39,6,6,0,1,1.0000
1145,40,6,6,0,1,1.0000
1145,41,6,6,0,1,1.0000
1145,42,6,6,0,1,1.0000
1145,43,6,6,0,1,1.0000
1145,44,6,6,0,1,1.0000
1145,45,6,6,0,1,1.0000
1145,46,6,6,0,1,1.0000
1145,47,6,6,0,1,1.0000
1145,48,6,6,0,1,1.0000
1145,49,6,6,0,1,1.0000
1145,50,6,6,0,1,1.0000
1145,51,6,6,0,1,1.0000
1145,52,6,6,0,1,1.0000
1145,53,6,6,0,1,1.0000
1145,54,6,6,0,1,1.0000
1145,55,6,6,0,1,1.0000
1145,56,6,6,0,1,1.0000
1145,57,6,6,0,1,1.0000
1145,58,6,6,0,1,1.0000
1146,0,6,6,0,1,1.0000
1146,1,6,6,0,1,1.0000
1146,2,6,6,0,1,1.0000
1146,3,6,6,0,1,1.0000
1146,4,6,6,0,1,1.0000
1146,5,6,6,0,1,1.0000
1146,6,6,6,0,1,1.0000
1146,7,6,6,0,1,1.0000
1146,8,6,6,0,1,1.0000
1146,9,6,6,0,1,1.0000
1146,10,6,6,0,1,1.0000
1146,11,6,6,0,1,1.0000
1146,12,6,6,0,1,1.0000
1146,13,6,6,0,1,1.0000
1146,14,6,6,0,1,1.0000
1146,15,6,6,0,1,1.0000
1146,16,6,6,0,1,1.0000
1146,17,6,6,0,1,1.0000
1146,18,6,6,0,1,1.0000
1146,19,6,6,0,1,1.0000
1146,20,6,6,0,1,1.0000
1146,21,6,6,0,1,1.0000
1146,22,6,6,0,1,1.0000
1146,23,6,6,0,1,1.0000
1146,24,6,6,0,1,1.0000
1146,25,6,6,0,1,1.0000
1146,26,6,6,0,1,1.0000
1146,27,6,6,0,1,1.0000
1146,28,6,6,0,1,1.0000
1146,29,6,6,0,1,1.0000
1146,30,6,6,0,1,1.0000
1140,42,6,6,0,1,1.0000
1140,43,6,6,0,1,1.0000
1140,44,6,6,0,1,1.0000
1140,45,6,6,0,1,1.0000
1140,46,6,6,0,1,1.0000
1140,47,6,6,0,1,1.0000
1140,48,6,6,0,1,1.0000
1140,49,6,6,0,1,1.0000
1140,50,6,6,0,1,1.0000
1140,51,6,6,0,1,1.0000
1140,52,6,6,0,1,1.0000
1140,53,6,6,0,1,1.0000
1140,54,6,6,0,1,1.0000
1140,55,6,6,0,1,1.0000
1140,56,6,6,0,1,1.0000
1140,57,6,6,0,1,1.0000
1140,58,6,6,0,1,1.0000
1141,0,6,6,0,1,1.0000
1141,1,6,6,0,1,1.0000
1141,2,6,6,0,1,1.0000
1141,3,6,6,0,1,1.0000
1141,4,6,6,0,1,1.0000
1141,5,6,6,0,1,1.0000
1141,6,6,6,0,1,1.0000
1141,7,6,6,0,1,1.0000
1141,8,6,6,0,1,1.0000
1141,9,6,6,0,1,1.0000
1141,10,6,6,0,1,1.0000
1141,11,6,6,0,1,1.0000
1141,12,6,6,0,1,1.0000
1141,13,6,6,0,1,1.0000
1141,14,6,6,0,1,1.0000
1141,15,6,6,0,1,1.0000
1141,16,6,6,0,1,1.0000
1141,17,6,6,0,1,1.0000
1141,18,6,6,0,1,1.0000
1141,19,6,6,0,1,1.0000
1141,20,6,6,0,1,1.0000
1141,21,6,6,0,1,1.0000
1141,22,6,6,0,1,1.0000
1141,23,6,6,0,1,1.0000
1141,24,6,6,0,1,1.0000
1141,25,6,6,0,1,1.0000
1141,26,6,6,0,1,1.0000
1141,27,6,6,0,1,1.0000
1141,28,6,6,0,1,1.0000
1141,29,6,6,0,1,1.0000
1141,30,6,6,0,1,1.0000
1141,31,6,6,0,1,1.0000
1141,32,6,6,0,1,1.0000
1141,33,6,6,0,1,1.0000
1141,34,6,6,0,1,1.0000
1141,35,6,6,0,1,1.0000
1141,36,6,6,0,1,1.0000
1141,37,6,6,0,1,1.0000
1141,38,6,6,0,1,1.0000
1141,39,6,6,0,1,1.0000
1141,40,6,6,0,1,1.0000
1141,41,6,6,0,1,1.0000
1141,42,6,6,0,1,1.0000
1141,43,6,6,0,1,1.0000
1141,44,6,6,0,1,1.0000
1141,45,6,6,0,1,1.0000
1141,46,6,6,0,1,1.0000
1141,47,6,6,0,1,1.0000
1141,48,6,6,0,1,1.0000
1141,49,6,6,0,1,1.0000
1141,50,6,6,0,1,1.0000
1141,51,6,6,0,1,1.0000
1141,52,6,6,0,1,1.0000
1141,53,6,6,0,1,1.0000
1141,54,6,6,0,1,1.0000
1141,55,6,6,0,1,1.0000
1141,56,6,6,0,1,1.0000
1141,57,6,6,0,1,1.0000
1141,58,6,6,0,1,1.0000
1142,0,6,6,0,1,1.0000
1142,1,6,6,0,1,1.0000
1142,2,6,6,0,1,1.0000
1142,3,6,6,0,1,1.0000
1142,4,6,6,0,1,1.0000
1142,5,6,6,0,1,1.0000
1142,6,6,6,0,1,1.0000
1142,7,6,6,0,1,1.0000
1142,8,6,6,0,1,1.0000
1142,9,6,6,0,1,1.0000
1142,10,6,6,0,1,1.0000
1142,11,6,6,0,1,1.0000
1142,12,6,6,0,1,1.0000
1142,13,6,6,0,1,1.0000
1142,14,6,6,0,1,1.0000
1142,15,6,6,0,1,1.0000
1142,16,6,6,0,1,1.0000
1142,17,6,6,0,1,1.0000
1142,18,6,6,0,1,1.0000
1142,19,6,6,0,1,1.0000
1142,20,6,6,0,1,1.0000
1142,21,6,6,0,1,1.0000
1142,22,6,6,0,1,1.0000
1142,23,6,6,0,1,1.0000
1142,24,6,6,0,1,1.0000
1142,25,6,6,0,1,1.0000
1142,26,6,6,0,1,1.0000
1142,27,6,6,0,1,1.0000
1142,28,6,6,0,1,1.0000
1142,29,6,6,0,1,1.0000
1142,30,6,6,0,1,1.0000
1142,31,6,6,0,1,1.0000
1142,32,6,6,0,1,1.0000
1142,33,6,6,0,1,1.0000
1142,34,6,6,0,1,1.0000
1142,35,6,6,0,1,1.0000
1142,36,6,6,0,1,1.0000
1142,37,6,6,0,1,1.0000
1142,38,6,6,0,1,1.0000
1142,39,6,6,0,1,1.0000
1142,40,6,6,0,1,1.0000
1142,41,6,6,0,1,1.0000
1142,42,6,6,0,1,1.0000
1142,43,6,6,0,1,1.0000
1142,44,6,6,0,1,1.0000
1142,45,6,6,0,1,1.0000
1142,46,6,6,0,1,1.0000
1142,47,6,6,0,1,1.0000
1142,48,6,6,0,1,1.0000
1142,49,6,6,0,1,1.0000
1142,50,6,6,0,1,1.0000
1142,51,6,6,0,1,1.0000
1142,52,6,6,0,1,1.0000
1142,53,6,6,0,1,1.0000
1142,54,6,6,0,1,1.0000
1142,55,6,6,0,1,1.0000
1142,56,6,6,0,1,1.0000
1142,57,6,6,0,1,1.0000
1142,58,6,6,0,1,1.0000
1143,0,6,6,0,1,1.0000
1143,1,6,6,0,1,1.0000
1143,2,6,6,0,1,1.0000
1143,3,6,6,0,1,1.0000
1143,4,6,6,0,1,1.0000
1143,5,6,6,0,1,1.0000
1143,6,6,6,0,1,1.0000
1143,7,6,6,0,1,1.0000
1143,8,6,6,0,1,1.0000
1143,9,6,6,0,1,1.0000
1143,10,6,6,0,1,1.0000
1143,11,6,6,0,1,1.0000
1143,12,6,6,0,1,1.0000
1143,13,6,6,0,1,1.0000
1143,14,6,6,0,1,1.0000
1143,15,6,6,0,1,1.0000
1143,16,6,6,0,1,1.0000
1143,17,6,6,0,1,1.0000
1143,18,6,6,0,1,1.0000
1143,19,6,6,0,1,1.0000
1143,20,6,6,0,1,1.0000
1143,21,6,6,0,1,1.0000
1143,22,6,6,0,1,1.0000
1143,23,6,6,0,1,1.0000
1143,24,6,6,0,1,1.0000
1143,25,6,6,0,1,1.0000
1143,26,6,6,0,1,1.0000
1143,27,6,6,0,1,1.0000
1143,28,6,6,0,1,1.0000
1143,29,6,6,0,1,1.0000
1143,30,6,6,0,1,1.0000
1143,31,6,6,0,1,1.0000
1143,32,6,6,0,1,1.0000
1143,33,6,6,0,1,1.0000
1143,34,6,6,0,1,1.0000
1143,35,6,6,0,1,1.0000
1143,36,6,6,0,1,1.0000
1143,37,6,6,0,1,1.0000
1143,38,6,6,0,1,1.0000
1143,39,6,6,0,1,1.0000
1143,40,6,6,0,1,1.0000
1143,41,6,6,0,1,1.0000
1143,42,6,6,0,1,1.0000
1143,43,6,6,0,1,1.0000
1143,44,6,6,0,1,1.0000
1143,45,6,6,0,1,1.0000
1143,46,6,6,0,1,1.0000
1143,47,6,6,0,1,1.0000
1143,48,6,6,0,1,1.0000
1143,49,6,6,0,1,1.0000
1143,50,6,6,0,1,1.0000
1143,51,6,6,0,1,1.0000
1143,52,6,6,0,1,1.0000
1143,53,6,6,0,1,1.0000
1143,54,6,6,0,1,1.0000
1143,55,6,6,0,1,1.0000
1143,56,6,6,0,1,1.0000
1143,57,6,6,0,1,1.0000
1143,58,6,6,0,1,1.0000
1144,0,6,6,0,1,1.0000
1144,1,6,6,0,1,1.0000
1144,2,6,6,0,1,1.0000
1144,3,6,6,0,1,1.0000
1144,4,6,6,0,1,1.0000
1144,5,6,6,0,1,1.0000
1144,6,6,6,0,1,1.0000
1144,7,6,6,0,1,1.0000
1144,8,6,6,0,1,1.0000
1144,9,6,6,0,1,1.0000
1144,10,6,6,0,1,1.0000
1144,11,6,6,0,1,1.0000
1144,12,6,6,0,1,1.0000
1144,13,6,6,0,1,1.0000
1144,14,6,6,0,1,1.0000
1144,15,6,6,0,1,1.0000
1144,16,6,6,0,1,1.0000
1144,17,6,6,0,1,1.0000
1144,18,6,6,0,1,1.0000
1144,19,6,6,0,1,1.0000
1144,20,6,6,0,1,1.0000
1144,21,6,6,0,1,1.0000
1144,22,6,6,0,1,1.0000
1144,23,6,6,0,1,1.0000
1144,24,6,6,0,1,1.0000
1144,25,6,6,0,1,1.0000
1144,26,6,6,0,1,1.0000
1144,27,6,6,0,1,1.0000
1144,28,6,6,0,1,1.0000
1144,29,6,6,0,1,1.0000
1144,30,6,6,0,1,1.0000
1144,31,6,6,0,1,1.0000
1144,32,6,6,0,1,1.0000
1144,33,6,6,0,1,1.0000
1144,34,6,6,0,1,1.0000
1144,35,6,6,0,1,1.0000
1144,36,6,6,0,1,1.0000
1144,37,6,6,0,1,1.0000
1144,38,6,6,0,1,1.0000
1144,39,6,6,0,1,1.0000
1144,40,6,6,0,1,1.0000
1144,41,6,6,0,1,1.0000
1144,42,6,6,0,1,1.0000
1144,43,6,6,0,1,1.0000
1144,44,6,6,0,1,1.0000
1144,45,6,6,0,1,1.0000
1144,46,6,6,0,1,1.0000
1144,47,6,6,0,1,1.0000
1144,48,6,6,0,1,1.0000
1144,49,6,6,0,1,1.0000
1144,50,6,6,0,1,1.0000
1144,51,6,6,0,1,1.0000
1144,52,6,6,0,1,1.0000
1144,53,6,6,0,1,1.0000
1144,54,6,6,0,1,1.0000
1144,55,6,6,0,1,1.0000
1144,56,6,6,0,1,1.0000
1144,57,6,6,0,1,1.0000
1144,58,6,6,0,1,1.0000
1145,0,6,6,0,1,1.0000
1145,1,6,6,0,1,1.0000
1145,2,6,6,0,1,1.0000
1145,3,6,6,0,1,1.0000
1145,4,6,6,0,1,1.0000
1145,5,6,6,0,1,1.0000
1145,6,6,6,0,1,1.0000
1145,7,6,6,0,1,1.0000
1145,8,6,6,0,1,1.0000
1145,9,6,6,0,1,1.0000
1145,10,6,6,0,1,1.0000
1145,11,6,6,0,1,1.0000
1145,12,6,6,0,1,1.0000
1145,13,6,6,0,1,1.0000
1145,14,6,6,0,1,1.0000
1145,15,6,6,0,1,1.0000
1145,16,6,6,0,1,1.0000
1145,17,6,6,0,1,1.0000
1145,18,6,6,0,1,1.0000
1145,19,6,6,0,1,1.0000
1145,20,6,6,0,1,1.0000
1145,21,6,6,0,1,1.0000
1145,22,6,6,0,1,1.0000
1145,23,6,6,0,1,1.0000
1145,24,6,6,0,1,1.0000
1145,25,6,6,0,1,1.0000
1145,26,6,6,0,1,1.0000
1145,27,6,6,0,1,1.0000
1145,28,6,6,0,1,1.0000
1145,29,6,6,0,1,1.0000
1145,30,6,6,0,1,1.0000
1145,31,6,6,0,1,1.0000
1145,32,6,6,0,1,1.0000
1145,33,6,6,0,1,1.0000
1145,34,6,6,0,1,1.0000
1145,35,6,6,0,1,1.0000
1145,36,6,6,0,1,1.0000
1145,37,6,6,0,1,1.0000
1145,38,6,6,0,1,1.0000
1145,39,6,6,0,1,1.0000
1145,40,6,6,0,1,1.0000
1145,41,6,6,0,1,1.0000
1145,42,6,6,0,1,1.0000
1145,43,6,6,0,1,1.0000
1145,44,6,6,0,1,1.0000
1145,45,6,6,0,1,1.0000
1145,46,6,6,0,1,1.0000
1145,47,6,6,0,1,1.0000
1145,48,6,6,0,1,1.0000
1145,49,6,6,0,1,1.0000
1145,50,6,6,0,1,1.0000
1145,51,6,6,0,1,1.0000
1145,52,6,6,0,1,1.0000
1145,53,6,6,0,1,1.0000
1145,54,6,6,0,1,1.0000
1145,55,6,6,0,1,1.0000
1145,56,6,6,0,1,1.0000
1145,57,6,6,0,1,1.0000
1145,58,6,6,0,1,1.0000
1146,0,6,6,0,1,1.0000
1146,1,6,6,0,1,1.0000
1146,2,6,6,0,1,1.0000
1146,3,6,6,0,1,1.0000
1146,4,6,6,0,1,1.0000
1146,5,6,6,0,1,1.0000
1146,6,6,6,0,1,1.0000
1146,7,6,6,0,1,1.0000
1146,8,6,6,0,1,1.0000
1146,9,6,6,0,1,1.0000
1146,10,6,6,0,1,1.0000
1146,11,6,6,0,1,1.0000
1146,12,6,6,0,1,1.0000
1146,13,6,6,0,1,1.0000
1146,14,6,6,0,1,1.0000
1146,15,6,6,0,1,1.0000
1146,16,6,6,0,1,1.0000
1146,17,6,6,0,1,1.0000
1146,18,6,6,0,1,1.0000
1146,19,6,6,0,1,1.0000
1146,20,6,6,0,1,1.0000
1146,21,6,6,0,1,1.0000
1146,22,6,6,0,1,1.0000
1146,23,6,6,0,1,1.0000
1146,24,6,6,0,1,1.0000
1146,25,6,6,0,1,1.0000
1146,26,6,6,0,1,1.0000
1146,27,6,6,0,1,1.0000
1146,28,6,6,0,1,1.0000
1146,29,6,6,0,1,1.0000
1146,30,6,6,0,1,1.0000
1134,53,6,6,0,1,1.0000
1134,54,6,6,0,1,1.0000
1134,55,6,6,0,1,1.0000
1134,56,6,6,0,1,1.0000
1134,57,6,6,0,1,1.0000
1134,58,6,6,0,1,1.0000
1135,0,6,6,0,1,1.0000
1135,1,6,6,0,1,1.0000
1135,2,6,6,0,1,1.0000
1135,3,6,6,0,1,1.0000
1135,4,6,6,0,1,1.0000
1135,5,6,6,0,1,1.0000
1135,6,6,6,0,1,1.0000
1135,7,6,6,0,1,1.0000
1135,8,6,6,0,1,1.0000
1135,9,6,6,0,1,1.0000
1135,10,6,6,0,1,1.0000
1135,11,6,6,0,1,1.0000
1135,12,6,6,0,1,1.0000
1135,13,6,6,0,1,1.0000
1135,14,6,6,0,1,1.0000
1135,15,6,6,0,1,1.0000
1135,16,6,6,0,1,1.0000
1135,17,6,6,0,1,1.0000
1135,18,6,6,0,1,1.0000
1135,19,6,6,0,1,1.0000
1135,20,6,6,0,1,1.0000
1135,21,6,6,0,1,1.0000
1135,22,6,6,0,1,1.0000
1135,23,6,6,0,1,1.0000
1135,24,6,6,0,1,1.0000
1135,25,6,6,0,1,1.0000
1135,26,6,6,0,1,1.0000
1135,27,6,6,0,1,1.0000
1135,28,6,6,0,1,1.0000
1135,29,6,6,0,1,1.0000
1135,30,6,6,0,1,1.0000
1135,31,6,6,0,1,1.0000
1135,32,6,6,0,1,1.0000
1135,33,6,6,0,1,1.0000
1135,34,6,6,0,1,1.0000
1135,35,6,6,0,1,1.0000
1135,36,6,6,0,1,1.0000
1135,37,6,6,0,1,1.0000
1135,38,6,6,0,1,1.0000
1135,39,6,6,0,1,1.0000
1135,40,6,6,0,1,1.0000
1135,41,6,6,0,1,1.0000
1135,42,6,6,0,1,1.0000
1135,43,6,6,0,1,1.0000
1135,44,6,6,0,1,1.0000
1135,45,6,6,0,1,1.0000
1135,46,6,6,0,1,1.0000
1135,47,6,6,0,1,1.0000
1135,48,6,6,0,1,1.0000
1135,49,6,6,0,1,1.0000
1135,50,6,6,0,1,1.0000
1135,51,6,6,0,1,1.0000
1135,52,6,6,0,1,1.0000
1135,53,6,6,0,1,1.0000
1135,54,6,6,0,1,1.0000
1135,55,6,6,0,1,1.0000
1135,56,6,6,0,1,1.0000
1135,57,6,6,0,1,1.0000
1135,58,6,6,0,1,1.0000
1136,0,6,6,0,1,1.0000
1136,1,6,6,0,1,1.0000
1136,2,6,6,0,1,1.0000
1136,3,6,6,0,1,1.0000
1136,4,6,6,0,1,1.0000
1136,5,6,6,0,1,1.0000
1136,6,6,6,0,1,1.0000
1136,7,6,6,0,1,1.0000
1136,8,6,6,0,1,1.0000
1136,9,6,6,0,1,1.0000
1136,10,6,6,0,1,1.0000
1136,11,6,6,0,1,1.0000
1136,12,6,6,0,1,1.0000
1136,13,6,6,0,1,1.0000
1136,14,6,6,0,1,1.0000
1136,15,6,6,0,1,1.0000
1136,16,6,6,0,1,1.0000
1136,17,6,6,0,1,1.0000
1136,18,6,6,0,1,1.0000
1136,19,6,6,0,1,1.0000
1136,20,6,6,0,1,1.0000
1136,21,6,6,0,1,1.0000
1136,22,6,6,0,1,1.0000
1136,23,6,6,0,1,1.0000
1136,24,6,6,0,1,1.0000
1136,25,6,6,0,1,1.0000
1136,26,6,6,0,1,1.0000
1136,27,6,6,0,1,1.0000
1136,28,6,6,0,1,1.0000
1136,29,6,6,0,1,1.0000
1136,30,6,6,0,1,1.0000
1136,31,6,6,0,1,1.0000
1136,32,6,6,0,1,1.0000
1136,33,6,6,0,1,1.0000
1136,34,6,6,0,1,1.0000
1136,35,6,6,0,1,1.0000
1136,36,6,6,0,1,1.0000
1136,37,6,6,0,1,1.0000
1136,38,6,6,0,1,1.0000
1136,39,6,6,0,1,1.0000
1136,40,6,6,0,1,1.0000
1136,41,6,6,0,1,1.0000
1136,42,6,6,0,1,1.0000
1136,43,6,6,0,1,1.0000
1136,44,6,6,0,1,1.0000
1136,45,6,6,0,1,1.0000
1136,46,6,6,0,1,1.0000
1136,47,6,6,0,1,1.0000
1136,48,6,6,0,1,1.0000
1136,49,6,6,0,1,1.0000
1136,50,6,6,0,1,1.0000
1136,51,6,6,0,1,1.0000
1136,52,6,6,0,1,1.0000
1136,53,6,6,0,1,1.0000
1136,54,6,6,0,1,1.0000
1136,55,6,6,0,1,1.0000
1136,56,6,6,0,1,1.0000
1136,57,6,6,0,1,1.0000
1136,58,6,6,0,1,1.0000
1137,0,6,6,0,1,1.0000
1137,1,6,6,0,1,1.0000
1137,2,6,6,0,1,1.0000
1137,3,6,6,0,1,1.0000
1137,4,6,6,0,1,1.0000
1137,5,6,6,0,1,1.0000
1137,6,6,6,0,1,1.0000
1137,7,6,6,0,1,1.0000
1137,8,6,6,0,1,1.0000
1137,9,6,6,0,1,1.0000
1137,10,6,6,0,1,1.0000
1137,11,6,6,0,1,1.0000
1137,12,6,6,0,1,1.0000
1137,13,6,6,0,1,1.0000
1137,14,6,6,0,1,1.0000
1137,15,6,6,0,1,1.0000
1137,16,6,6,0,1,1.0000
1137,17,6,6,0,1,1.0000
1137,18,6,6,0,1,1.0000
1137,19,6,6,0,1,1.0000
1137,20,6,6,0,1,1.0000
1137,21,6,6,0,1,1.0000
1137,22,6,6,0,1,1.0000
1137,23,6,6,0,1,1.0000
1137,24,6,6,0,1,1.0000
1137,25,6,6,0,1,1.0000
1137,26,6,6,0,1,1.0000
1137,27,6,6,0,1,1.0000
1137,28,6,6,0,1,1.0000
1137,29,6,6,0,1,1.0000
1137,30,6,6,0,1,1.0000
1137,31,6,6,0,1,1.0000
1137,32,6,6,0,1,1.0000
1137,33,6,6,0,1,1.0000
1137,34,6,6,0,1,1.0000
1137,35,6,6,0,1,1.0000
1137,36,6,6,0,1,1.0000
1137,37,6,6,0,1,1.0000
1137,38,6,6,0,1,1.0000
1137,39,6,6,0,1,1.0000
1137,40,6,6,0,1,1.0000
1137,41,6,6,0,1,1.0000
1137,42,6,6,0,1,1.0000
1137,43,6,6,0,1,1.0000
1137,44,6,6,0,1,1.0000
1137,45,6,6,0,1,1.0000
1137,46,6,6,0,1,1.0000
1137,47,6,6,0,1,1.0000
1137,48,6,6,0,1,1.0000
1137,49,6,6,0,1,1.0000
