batch_idx,layer_idx,original_count,reduced_count,dropped_count,batch_size,reduction_ratio
0,52586,12,6,6,2,0.5000
0,52587,11,6,5,2,0.5455
0,52588,12,6,6,2,0.5000
0,52589,12,6,6,2,0.5000
0,52590,10,6,4,2,0.6000
0,52591,12,6,6,2,0.5000
0,52592,12,12,0,2,1.0000
0,52593,11,6,5,2,0.5455
0,52594,11,6,5,2,0.5455
0,52595,12,6,6,2,0.5000
0,52596,11,6,5,2,0.5455
0,52597,11,6,5,2,0.5455
0,52598,12,6,6,2,0.5000
0,52599,12,6,6,2,0.5000
0,52600,12,12,0,2,1.0000
0,52601,12,6,6,2,0.5000
0,52602,12,11,1,2,0.9167
0,52603,11,10,1,2,0.9091
0,52604,12,6,6,2,0.5000
0,52605,12,8,4,2,0.6667
0,52606,12,12,0,2,1.0000
0,52607,12,6,6,2,0.5000
0,52608,12,9,3,2,0.7500
0,52609,12,6,6,2,0.5000
0,52610,12,12,0,2,1.0000
0,52611,11,6,5,2,0.5455
0,52612,12,6,6,2,0.5000
0,52613,12,6,6,2,0.5000
0,52614,12,11,1,2,0.9167
0,52615,12,12,0,2,1.0000
0,52616,12,6,6,2,0.5000
0,52617,12,6,6,2,0.5000
0,52618,11,6,5,2,0.5455
0,52619,12,6,6,2,0.5000
0,52620,12,12,0,2,1.0000
0,52621,12,12,0,2,1.0000
0,52622,11,6,5,2,0.5455
0,52623,12,6,6,2,0.5000
0,52624,11,6,5,2,0.5455
0,52625,12,6,6,2,0.5000
0,52626,11,6,5,2,0.5455
0,52627,12,6,6,2,0.5000
0,52628,10,6,4,2,0.6000
0,52629,12,6,6,2,0.5000
0,52630,12,6,6,2,0.5000
0,52631,11,6,5,2,0.5455
0,52632,11,6,5,2,0.5455
0,52633,11,6,5,2,0.5455
0,52634,10,6,4,2,0.6000
0,52635,12,6,6,2,0.5000
0,52636,11,6,5,2,0.5455
0,52637,12,12,0,2,1.0000
0,52638,12,6,6,2,0.5000
0,52639,12,6,6,2,0.5000
0,52640,11,6,5,2,0.5455
0,52641,12,6,6,2,0.5000
0,52642,12,6,6,2,0.5000
0,52643,12,6,6,2,0.5000
0,52644,12,6,6,2,0.5000
0,52645,12,6,6,2,0.5000
0,52646,12,6,6,2,0.5000
0,52647,12,6,6,2,0.5000
0,52648,12,12,0,2,1.0000
0,52649,12,6,6,2,0.5000
0,52650,12,12,0,2,1.0000
0,52651,11,6,5,2,0.5455
0,52652,12,6,6,2,0.5000
0,52653,12,6,6,2,0.5000
0,52654,12,6,6,2,0.5000
0,52655,12,6,6,2,0.5000
0,52656,12,12,0,2,1.0000
0,52657,12,6,6,2,0.5000
0,52658,12,6,6,2,0.5000
0,52659,12,12,0,2,1.0000
0,52660,12,6,6,2,0.5000
0,52661,12,6,6,2,0.5000
0,52662,12,6,6,2,0.5000
0,52663,10,6,4,2,0.6000
0,52664,11,6,5,2,0.5455
0,52665,12,12,0,2,1.0000
0,52666,12,12,0,2,1.0000
0,52667,12,6,6,2,0.5000
0,52668,12,12,0,2,1.0000
0,52669,12,6,6,2,0.5000
0,52670,12,6,6,2,0.5000
0,52671,12,12,0,2,1.0000
0,52672,12,6,6,2,0.5000
0,52673,12,12,0,2,1.0000
0,52674,11,6,5,2,0.5455
0,52675,11,6,5,2,0.5455
0,52676,12,12,0,2,1.0000
0,52677,12,6,6,2,0.5000
0,52678,12,12,0,2,1.0000
0,52679,12,6,6,2,0.5000
0,52680,11,6,5,2,0.5455
0,52681,12,6,6,2,0.5000
0,52682,12,12,0,2,1.0000
0,52683,12,6,6,2,0.5000
0,52684,12,6,6,2,0.5000
0,52685,11,6,5,2,0.5455
0,52686,12,12,0,2,1.0000
0,52687,12,6,6,2,0.5000
0,52688,10,7,3,2,0.7000
0,52689,12,6,6,2,0.5000
0,52690,12,8,4,2,0.6667
0,52691,12,7,5,2,0.5833
0,52692,12,6,6,2,0.5000
0,52693,12,6,6,2,0.5000
0,52694,11,6,5,2,0.5455
0,52695,12,6,6,2,0.5000
0,52696,12,6,6,2,0.5000
0,52697,12,6,6,2,0.5000
0,52698,11,6,5,2,0.5455
0,52699,12,6,6,2,0.5000
0,52700,12,6,6,2,0.5000
0,52701,12,6,6,2,0.5000
0,52702,12,12,0,2,1.0000
0,52703,12,6,6,2,0.5000
0,52704,12,6,6,2,0.5000
0,52705,12,9,3,2,0.7500
0,52706,12,6,6,2,0.5000
0,52707,12,6,6,2,0.5000
0,52708,12,6,6,2,0.5000
0,52709,12,6,6,2,0.5000
0,52710,12,6,6,2,0.5000
0,52711,11,6,5,2,0.5455
0,52712,11,6,5,2,0.5455
0,52713,12,6,6,2,0.5000
0,52714,12,6,6,2,0.5000
0,52715,12,12,0,2,1.0000
0,52716,12,6,6,2,0.5000
0,52717,12,6,6,2,0.5000
0,52718,12,12,0,2,1.0000
0,52719,12,8,4,2,0.6667
0,52720,12,6,6,2,0.5000
0,52721,11,6,5,2,0.5455
0,52722,12,6,6,2,0.5000
0,52723,12,12,0,2,1.0000
0,52724,11,8,3,2,0.7273
0,52725,11,6,5,2,0.5455
0,52726,12,6,6,2,0.5000
0,52727,11,6,5,2,0.5455
0,52728,12,6,6,2,0.5000
0,52729,12,6,6,2,0.5000
0,52730,12,6,6,2,0.5000
0,52731,12,6,6,2,0.5000
0,52732,12,6,6,2,0.5000
0,52733,10,6,4,2,0.6000
0,52734,12,6,6,2,0.5000
0,52735,11,6,5,2,0.5455
0,52736,12,6,6,2,0.5000
0,52737,12,6,6,2,0.5000
0,52738,12,12,0,2,1.0000
0,52739,12,6,6,2,0.5000
0,52740,12,6,6,2,0.5000
0,52741,12,6,6,2,0.5000
0,52742,12,6,6,2,0.5000
0,52743,11,6,5,2,0.5455
0,52744,12,6,6,2,0.5000
0,52745,11,6,5,2,0.5455
0,52746,12,6,6,2,0.5000
0,52747,11,6,5,2,0.5455
0,52748,10,6,4,2,0.6000
0,52749,12,6,6,2,0.5000
0,52750,10,6,4,2,0.6000
0,52751,12,6,6,2,0.5000
0,52752,12,12,0,2,1.0000
0,52753,12,6,6,2,0.5000
0,52754,10,6,4,2,0.6000
0,52755,12,6,6,2,0.5000
0,52756,12,6,6,2,0.5000
0,52757,12,12,0,2,1.0000
0,52758,12,12,0,2,1.0000
0,52759,12,6,6,2,0.5000
0,52760,12,12,0,2,1.0000
0,52761,12,6,6,2,0.5000
0,52762,12,6,6,2,0.5000
0,52763,12,12,0,2,1.0000
0,52764,12,6,6,2,0.5000
0,52765,12,12,0,2,1.0000
0,52766,11,6,5,2,0.5455
0,52767,12,12,0,2,1.0000
0,52768,11,6,5,2,0.5455
0,52769,11,6,5,2,0.5455
0,52770,11,6,5,2,0.5455
0,52771,12,12,0,2,1.0000
0,52772,12,12,0,2,1.0000
0,52773,12,6,6,2,0.5000
0,52774,12,12,0,2,1.0000
0,52775,12,12,0,2,1.0000
0,52776,12,6,6,2,0.5000
0,52777,10,6,4,2,0.6000
0,52778,12,12,0,2,1.0000
0,52779,12,12,0,2,1.0000
0,52780,12,6,6,2,0.5000
0,52781,12,6,6,2,0.5000
0,52782,10,6,4,2,0.6000
0,52783,12,6,6,2,0.5000
0,52784,11,6,5,2,0.5455
0,52785,11,6,5,2,0.5455
0,52786,12,6,6,2,0.5000
0,52787,11,6,5,2,0.5455
0,52788,11,6,5,2,0.5455
0,52789,12,6,6,2,0.5000
0,52790,12,6,6,2,0.5000
0,52791,12,6,6,2,0.5000
0,52792,12,6,6,2,0.5000
0,52793,12,6,6,2,0.5000
0,52794,11,6,5,2,0.5455
0,52795,12,12,0,2,1.0000
0,52796,12,12,0,2,1.0000
0,52797,11,6,5,2,0.5455
0,52798,12,6,6,2,0.5000
0,52799,12,6,6,2,0.5000
0,52800,12,6,6,2,0.5000
0,52801,12,6,6,2,0.5000
0,52802,11,6,5,2,0.5455
0,52803,12,12,0,2,1.0000
0,52804,11,6,5,2,0.5455
0,52805,12,6,6,2,0.5000
0,52806,12,6,6,2,0.5000
0,52807,12,6,6,2,0.5000
0,52808,12,12,0,2,1.0000
0,52809,12,6,6,2,0.5000
0,52810,12,6,6,2,0.5000
0,52811,12,12,0,2,1.0000
0,52812,12,12,0,2,1.0000
0,52813,12,12,0,2,1.0000
0,52814,12,12,0,2,1.0000
0,52815,12,6,6,2,0.5000
0,52816,12,6,6,2,0.5000
0,52817,12,6,6,2,0.5000
0,52818,11,6,5,2,0.5455
0,52819,10,6,4,2,0.6000
0,52820,12,6,6,2,0.5000
0,52821,12,6,6,2,0.5000
0,52822,12,12,0,2,1.0000
0,52823,11,6,5,2,0.5455
0,52824,12,6,6,2,0.5000
0,52825,10,6,4,2,0.6000
0,52826,11,6,5,2,0.5455
0,52827,12,6,6,2,0.5000
0,52828,12,6,6,2,0.5000
0,52829,12,12,0,2,1.0000
0,52830,12,6,6,2,0.5000
0,52831,12,6,6,2,0.5000
0,52832,11,6,5,2,0.5455
0,52833,11,6,5,2,0.5455
0,52834,12,6,6,2,0.5000
0,52835,12,6,6,2,0.5000
0,52836,11,6,5,2,0.5455
0,52837,10,6,4,2,0.6000
0,52838,12,6,6,2,0.5000
0,52839,12,6,6,2,0.5000
0,52840,12,6,6,2,0.5000
0,52841,12,6,6,2,0.5000
0,52842,12,6,6,2,0.5000
0,52843,12,12,0,2,1.0000
0,52844,12,6,6,2,0.5000
0,52845,12,6,6,2,0.5000
0,52846,12,12,0,2,1.0000
0,52847,12,12,0,2,1.0000
0,52848,12,12,0,2,1.0000
0,52849,12,6,6,2,0.5000
0,52850,12,6,6,2,0.5000
0,52851,12,12,0,2,1.0000
0,52852,11,6,5,2,0.5455
0,52853,12,6,6,2,0.5000
0,52854,12,8,4,2,0.6667
0,52855,12,6,6,2,0.5000
0,52856,12,6,6,2,0.5000
0,52857,12,6,6,2,0.5000
0,52858,12,6,6,2,0.5000
0,52859,12,6,6,2,0.5000
0,52860,12,6,6,2,0.5000
0,52861,12,6,6,2,0.5000
0,52862,12,6,6,2,0.5000
0,52863,12,6,6,2,0.5000
0,52864,12,6,6,2,0.5000
0,52865,12,6,6,2,0.5000
0,52866,12,6,6,2,0.5000
0,52867,12,6,6,2,0.5000
0,52868,12,12,0,2,1.0000
0,52869,11,6,5,2,0.5455
0,52870,12,7,5,2,0.5833
0,52871,12,6,6,2,0.5000
0,52872,12,7,5,2,0.5833
0,52873,11,6,5,2,0.5455
0,52874,12,6,6,2,0.5000
0,52875,12,12,0,2,1.0000
0,52876,11,6,5,2,0.5455
0,52877,12,12,0,2,1.0000
0,52878,12,6,6,2,0.5000
0,52879,12,6,6,2,0.5000
0,52880,11,6,5,2,0.5455
0,52881,12,12,0,2,1.0000
0,52882,12,12,0,2,1.0000
0,52883,12,6,6,2,0.5000
0,52884,12,6,6,2,0.5000
0,52885,12,6,6,2,0.5000
0,52886,12,6,6,2,0.5000
0,52887,11,6,5,2,0.5455
0,52888,12,6,6,2,0.5000
0,52889,12,12,0,2,1.0000
0,52890,12,6,6,2,0.5000
0,52891,11,6,5,2,0.5455
0,52892,11,6,5,2,0.5455
0,52893,11,6,5,2,0.5455
0,52894,12,6,6,2,0.5000
0,52895,11,6,5,2,0.5455
0,52896,12,6,6,2,0.5000
0,52897,12,12,0,2,1.0000
0,52898,12,6,6,2,0.5000
0,52899,12,6,6,2,0.5000
0,52900,11,6,5,2,0.5455
0,52901,11,6,5,2,0.5455
0,52902,10,6,4,2,0.6000
0,52903,11,6,5,2,0.5455
0,52904,12,6,6,2,0.5000
0,52905,12,12,0,2,1.0000
0,52906,12,6,6,2,0.5000
0,52907,12,6,6,2,0.5000
0,52908,12,6,6,2,0.5000
0,52909,11,6,5,2,0.5455
0,52910,12,6,6,2,0.5000
0,52911,12,6,6,2,0.5000
0,52912,12,6,6,2,0.5000
0,52913,12,6,6,2,0.5000
0,52914,12,6,6,2,0.5000
0,52915,12,6,6,2,0.5000
0,52916,12,6,6,2,0.5000
0,52917,12,12,0,2,1.0000
0,52918,12,12,0,2,1.0000
0,52919,12,6,6,2,0.5000
0,52920,12,12,0,2,1.0000
0,52921,12,6,6,2,0.5000
0,52922,12,6,6,2,0.5000
0,52923,12,6,6,2,0.5000
0,52924,12,8,4,2,0.6667
0,52925,12,6,6,2,0.5000
0,52926,11,6,5,2,0.5455
0,52927,11,6,5,2,0.5455
0,52928,11,6,5,2,0.5455
0,52929,12,12,0,2,1.0000
0,52930,12,6,6,2,0.5000
0,52931,12,12,0,2,1.0000
0,52932,12,12,0,2,1.0000
0,52933,12,6,6,2,0.5000
0,52934,12,6,6,2,0.5000
0,52935,11,6,5,2,0.5455
0,52936,12,12,0,2,1.0000
0,52937,12,6,6,2,0.5000
0,52938,12,6,6,2,0.5000
0,52939,11,6,5,2,0.5455
0,52940,12,6,6,2,0.5000
0,52941,12,6,6,2,0.5000
0,52942,11,6,5,2,0.5455
0,52943,12,6,6,2,0.5000
0,52944,12,6,6,2,0.5000
0,52945,12,6,6,2,0.5000
0,52946,12,6,6,2,0.5000
0,52947,12,6,6,2,0.5000
0,52948,12,6,6,2,0.5000
0,52949,12,6,6,2,0.5000
0,52950,12,6,6,2,0.5000
0,52951,11,6,5,2,0.5455
0,52952,12,6,6,2,0.5000
0,52953,11,6,5,2,0.5455
0,52954,11,6,5,2,0.5455
0,52955,10,6,4,2,0.6000
0,52956,12,6,6,2,0.5000
0,52957,11,6,5,2,0.5455
0,52958,12,6,6,2,0.5000
0,52959,12,6,6,2,0.5000
0,52960,12,12,0,2,1.0000
0,52961,11,6,5,2,0.5455
0,52962,10,6,4,2,0.6000
0,52963,12,6,6,2,0.5000
0,52964,12,6,6,2,0.5000
0,52965,12,6,6,2,0.5000
0,52966,10,6,4,2,0.6000
0,52967,12,6,6,2,0.5000
0,52968,11,6,5,2,0.5455
0,52969,12,12,0,2,1.0000
0,52970,12,6,6,2,0.5000
0,52971,12,6,6,2,0.5000
0,52972,12,6,6,2,0.5000
0,52973,12,12,0,2,1.0000
0,52974,12,6,6,2,0.5000
0,52975,12,6,6,2,0.5000
0,52976,12,6,6,2,0.5000
0,52977,12,12,0,2,1.0000
0,52978,12,12,0,2,1.0000
0,52979,11,6,5,2,0.5455
0,52980,12,6,6,2,0.5000
0,52981,12,12,0,2,1.0000
0,52982,9,6,3,2,0.6667
0,52983,12,6,6,2,0.5000
0,52984,12,6,6,2,0.5000
0,52985,12,6,6,2,0.5000
0,52986,12,6,6,2,0.5000
0,52987,12,6,6,2,0.5000
0,52988,12,6,6,2,0.5000
0,52989,12,6,6,2,0.5000
0,52990,12,6,6,2,0.5000
0,52991,12,12,0,2,1.0000
0,52992,12,6,6,2,0.5000
0,52993,11,6,5,2,0.5455
0,52994,12,6,6,2,0.5000
0,52995,12,6,6,2,0.5000
0,52996,10,6,4,2,0.6000
0,52997,12,6,6,2,0.5000
0,52998,12,12,0,2,1.0000
0,52999,12,12,0,2,1.0000
0,53000,11,6,5,2,0.5455
0,53001,11,6,5,2,0.5455
0,53002,11,6,5,2,0.5455
0,53003,12,12,0,2,1.0000
0,53004,11,6,5,2,0.5455
0,53005,11,6,5,2,0.5455
0,53006,12,6,6,2,0.5000
0,53007,11,6,5,2,0.5455
0,53008,11,7,4,2,0.6364
0,53009,12,6,6,2,0.5000
0,53010,12,6,6,2,0.5000
0,53011,11,6,5,2,0.5455
0,53012,12,12,0,2,1.0000
0,53013,12,6,6,2,0.5000
0,53014,10,6,4,2,0.6000
0,53015,12,6,6,2,0.5000
0,53016,11,6,5,2,0.5455
0,53017,11,6,5,2,0.5455
0,53018,12,6,6,2,0.5000
0,53019,12,6,6,2,0.5000
0,53020,11,6,5,2,0.5455
0,53021,12,6,6,2,0.5000
0,53022,12,12,0,2,1.0000
0,53023,11,6,5,2,0.5455
0,53024,10,6,4,2,0.6000
0,53025,12,12,0,2,1.0000
0,53026,12,12,0,2,1.0000
0,53027,11,6,5,2,0.5455
0,53028,11,6,5,2,0.5455
0,53029,12,6,6,2,0.5000
0,53030,12,12,0,2,1.0000
0,53031,12,12,0,2,1.0000
0,53032,12,12,0,2,1.0000
0,53033,11,6,5,2,0.5455
0,53034,11,6,5,2,0.5455
0,53035,12,6,6,2,0.5000
0,53036,10,6,4,2,0.6000
0,53037,11,6,5,2,0.5455
0,53038,11,6,5,2,0.5455
0,53039,12,12,0,2,1.0000
0,53040,11,6,5,2,0.5455
0,53041,11,6,5,2,0.5455
0,53042,12,6,6,2,0.5000
0,53043,10,6,4,2,0.6000
0,53044,12,6,6,2,0.5000
0,53045,11,6,5,2,0.5455
0,53046,12,12,0,2,1.0000
0,53047,11,6,5,2,0.5455
0,53048,12,6,6,2,0.5000
0,53049,12,6,6,2,0.5000
0,53050,11,6,5,2,0.5455
0,53051,12,6,6,2,0.5000
0,53052,11,6,5,2,0.5455
0,53053,12,6,6,2,0.5000
0,53054,11,6,5,2,0.5455
0,53055,12,6,6,2,0.5000
0,53056,12,12,0,2,1.0000
0,53057,12,6,6,2,0.5000
0,53058,12,6,6,2,0.5000
0,53059,12,6,6,2,0.5000
0,53060,12,6,6,2,0.5000
0,53061,11,6,5,2,0.5455
0,53062,12,6,6,2,0.5000
0,53063,12,6,6,2,0.5000
0,53064,12,12,0,2,1.0000
0,53065,12,6,6,2,0.5000
0,53066,12,6,6,2,0.5000
0,53067,11,6,5,2,0.5455
0,53068,12,6,6,2,0.5000
0,53069,12,12,0,2,1.0000
0,53070,12,6,6,2,0.5000
0,53071,12,6,6,2,0.5000
0,53072,12,6,6,2,0.5000
0,53073,12,6,6,2,0.5000
0,53074,12,6,6,2,0.5000
0,53075,12,12,0,2,1.0000
0,53076,12,6,6,2,0.5000
0,53077,12,6,6,2,0.5000
0,53078,12,12,0,2,1.0000
0,53079,11,6,5,2,0.5455
0,53080,12,12,0,2,1.0000
0,53081,12,6,6,2,0.5000
0,53082,11,6,5,2,0.5455
0,53083,12,6,6,2,0.5000
0,53084,12,6,6,2,0.5000
0,53085,12,12,0,2,1.0000
0,53086,11,6,5,2,0.5455
0,53087,12,6,6,2,0.5000
0,53088,12,6,6,2,0.5000
0,53089,12,6,6,2,0.5000
0,53090,12,6,6,2,0.5000
0,53091,12,12,0,2,1.0000
0,53092,12,6,6,2,0.5000
0,53093,12,6,6,2,0.5000
0,53094,11,6,5,2,0.5455
0,53095,11,6,5,2,0.5455
0,53096,12,6,6,2,0.5000
0,53097,12,6,6,2,0.5000
0,53098,12,12,0,2,1.0000
0,53099,12,6,6,2,0.5000
0,53100,12,6,6,2,0.5000
0,53101,12,6,6,2,0.5000
0,53102,11,7,4,2,0.6364
0,53103,12,12,0,2,1.0000
0,53104,12,8,4,2,0.6667
0,53105,12,9,3,2,0.7500
0,53106,12,8,4,2,0.6667
0,53107,12,6,6,2,0.5000
0,53108,12,8,4,2,0.6667
0,53109,12,12,0,2,1.0000
0,53110,12,6,6,2,0.5000
0,53111,12,6,6,2,0.5000
0,53112,12,6,6,2,0.5000
0,53113,12,6,6,2,0.5000
0,53114,12,6,6,2,0.5000
0,53115,12,6,6,2,0.5000
0,53116,11,6,5,2,0.5455
0,53117,12,6,6,2,0.5000
0,53118,12,6,6,2,0.5000
0,53119,11,6,5,2,0.5455
0,53120,12,6,6,2,0.5000
0,53121,11,6,5,2,0.5455
0,53122,12,12,0,2,1.0000
0,53123,12,12,0,2,1.0000
0,53124,11,6,5,2,0.5455
0,53125,12,6,6,2,0.5000
0,53126,11,6,5,2,0.5455
0,53127,11,6,5,2,0.5455
0,53128,12,12,0,2,1.0000
0,53129,12,6,6,2,0.5000
0,53130,11,6,5,2,0.5455
0,53131,12,6,6,2,0.5000
0,53132,11,6,5,2,0.5455
0,53133,12,6,6,2,0.5000
0,53134,12,6,6,2,0.5000
0,53135,11,6,5,2,0.5455
0,53136,12,12,0,2,1.0000
0,53137,12,6,6,2,0.5000
0,53138,12,6,6,2,0.5000
0,53139,11,6,5,2,0.5455
0,53140,11,6,5,2,0.5455
0,53141,11,6,5,2,0.5455
0,53142,12,6,6,2,0.5000
0,53143,11,6,5,2,0.5455
0,53144,11,6,5,2,0.5455
0,53145,12,6,6,2,0.5000
0,53146,12,6,6,2,0.5000
0,53147,10,6,4,2,0.6000
0,53148,12,6,6,2,0.5000
0,53149,12,12,0,2,1.0000
0,53150,9,6,3,2,0.6667
0,53151,11,6,5,2,0.5455
0,53152,11,6,5,2,0.5455
0,53153,12,6,6,2,0.5000
0,53154,12,6,6,2,0.5000
0,53155,11,6,5,2,0.5455
0,53156,12,6,6,2,0.5000
0,53157,12,12,0,2,1.0000
0,53158,12,6,6,2,0.5000
0,53159,12,6,6,2,0.5000
0,53160,12,6,6,2,0.5000
0,53161,12,6,6,2,0.5000
0,53162,12,6,6,2,0.5000
0,53163,12,6,6,2,0.5000
0,53164,12,12,0,2,1.0000
0,53165,12,12,0,2,1.0000
0,53166,12,12,0,2,1.0000
0,53167,12,6,6,2,0.5000
0,53168,12,6,6,2,0.5000
0,53169,12,6,6,2,0.5000
0,53170,12,6,6,2,0.5000
0,53171,12,12,0,2,1.0000
0,53172,12,6,6,2,0.5000
0,53173,12,6,6,2,0.5000
0,53174,11,6,5,2,0.5455
0,53175,12,6,6,2,0.5000
0,53176,11,6,5,2,0.5455
0,53177,12,6,6,2,0.5000
0,53178,12,6,6,2,0.5000
0,53179,12,6,6,2,0.5000
0,53180,11,6,5,2,0.5455
0,53181,12,6,6,2,0.5000
0,53182,11,6,5,2,0.5455
0,53183,12,6,6,2,0.5000
0,53184,12,6,6,2,0.5000
0,53185,12,12,0,2,1.0000
0,53186,11,9,2,2,0.8182
0,53187,12,12,0,2,1.0000
0,53188,12,8,4,2,0.6667
0,53189,12,8,4,2,0.6667
0,53190,12,12,0,2,1.0000
0,53191,12,10,2,2,0.8333
0,53192,12,9,3,2,0.7500
0,53193,12,8,4,2,0.6667
0,53194,12,10,2,2,0.8333
0,53195,12,9,3,2,0.7500
0,53196,12,10,2,2,0.8333
0,53197,12,12,0,2,1.0000
0,53198,12,12,0,2,1.0000
0,53199,12,7,5,2,0.5833
0,53200,12,12,0,2,1.0000
0,53201,12,9,3,2,0.7500
0,53202,12,7,5,2,0.5833
0,53203,12,12,0,2,1.0000
0,53204,12,12,0,2,1.0000
0,53205,12,12,0,2,1.0000
0,53206,12,12,0,2,1.0000
0,53207,12,6,6,2,0.5000
0,53208,12,6,6,2,0.5000
0,53209,12,12,0,2,1.0000
0,53210,12,12,0,2,1.0000
0,53211,12,6,6,2,0.5000
0,53212,12,6,6,2,0.5000
0,53213,12,6,6,2,0.5000
0,53214,12,12,0,2,1.0000
0,53215,12,6,6,2,0.5000
0,53216,11,6,5,2,0.5455
0,53217,12,8,4,2,0.6667
0,53218,11,6,5,2,0.5455
0,53219,12,12,0,2,1.0000
0,53220,12,6,6,2,0.5000
0,53221,12,6,6,2,0.5000
0,53222,12,12,0,2,1.0000
0,53223,12,12,0,2,1.0000
0,53224,12,6,6,2,0.5000
0,53225,12,12,0,2,1.0000
0,53226,12,6,6,2,0.5000
0,53227,12,7,5,2,0.5833
0,53228,12,6,6,2,0.5000
0,53229,12,6,6,2,0.5000
0,53230,12,6,6,2,0.5000
0,53231,12,6,6,2,0.5000
0,53232,12,6,6,2,0.5000
0,53233,12,6,6,2,0.5000
0,53234,12,6,6,2,0.5000
0,53235,12,6,6,2,0.5000
0,53236,12,6,6,2,0.5000
0,53237,12,6,6,2,0.5000
0,53238,12,6,6,2,0.5000
0,53239,12,12,0,2,1.0000
0,53240,12,6,6,2,0.5000
0,53241,12,6,6,2,0.5000
0,53242,12,6,6,2,0.5000
0,53243,11,6,5,2,0.5455
0,53244,11,6,5,2,0.5455
0,53245,12,6,6,2,0.5000
0,53246,11,6,5,2,0.5455
0,53247,11,6,5,2,0.5455
0,53248,12,6,6,2,0.5000
0,53249,12,6,6,2,0.5000
0,53250,12,12,0,2,1.0000
0,53251,11,6,5,2,0.5455
0,53252,12,6,6,2,0.5000
0,53253,12,12,0,2,1.0000
0,53254,11,6,5,2,0.5455
0,53255,12,12,0,2,1.0000
0,53256,12,6,6,2,0.5000
0,53257,12,12,0,2,1.0000
0,53258,12,12,0,2,1.0000
0,53259,11,6,5,2,0.5455
0,53260,12,6,6,2,0.5000
0,53261,10,6,4,2,0.6000
0,53262,12,6,6,2,0.5000
0,53263,11,6,5,2,0.5455
0,53264,12,12,0,2,1.0000
0,53265,12,6,6,2,0.5000
0,53266,11,6,5,2,0.5455
0,53267,11,6,5,2,0.5455
0,53268,12,12,0,2,1.0000
0,53269,11,6,5,2,0.5455
0,53270,12,6,6,2,0.5000
0,53271,11,6,5,2,0.5455
0,53272,12,12,0,2,1.0000
0,53273,12,6,6,2,0.5000
0,53274,12,6,6,2,0.5000
0,53275,11,6,5,2,0.5455
0,53276,12,6,6,2,0.5000
0,53277,11,6,5,2,0.5455
0,53278,12,6,6,2,0.5000
0,53279,12,6,6,2,0.5000
0,53280,12,6,6,2,0.5000
0,53281,12,12,0,2,1.0000
0,53282,12,6,6,2,0.5000
0,53283,12,6,6,2,0.5000
0,53284,11,6,5,2,0.5455
0,53285,12,6,6,2,0.5000
0,53286,10,6,4,2,0.6000
0,53287,11,6,5,2,0.5455
0,53288,9,6,3,2,0.6667
0,53289,12,6,6,2,0.5000
0,53290,11,6,5,2,0.5455
0,53291,12,6,6,2,0.5000
0,53292,11,6,5,2,0.5455
0,53293,12,6,6,2,0.5000
0,53294,12,6,6,2,0.5000
0,53295,12,12,0,2,1.0000
0,53296,12,12,0,2,1.0000
0,53297,12,6,6,2,0.5000
0,53298,11,6,5,2,0.5455
0,53299,12,12,0,2,1.0000
0,53300,12,6,6,2,0.5000
0,53301,11,6,5,2,0.5455
0,53302,11,6,5,2,0.5455
0,53303,12,6,6,2,0.5000
0,53304,12,6,6,2,0.5000
0,53305,12,6,6,2,0.5000
0,53306,12,6,6,2,0.5000
0,53307,12,6,6,2,0.5000
0,53308,11,6,5,2,0.5455
0,53309,11,6,5,2,0.5455
0,53310,12,12,0,2,1.0000
0,53311,12,12,0,2,1.0000
0,53312,12,6,6,2,0.5000
0,53313,12,6,6,2,0.5000
0,53314,12,6,6,2,0.5000
0,53315,11,6,5,2,0.5455
0,53316,12,6,6,2,0.5000
0,53317,12,12,0,2,1.0000
0,53318,12,6,6,2,0.5000
0,53319,12,6,6,2,0.5000
0,53320,12,6,6,2,0.5000
0,53321,12,6,6,2,0.5000
0,53322,11,6,5,2,0.5455
0,53323,12,12,0,2,1.0000
0,53324,12,6,6,2,0.5000
0,53325,12,6,6,2,0.5000
0,53326,12,6,6,2,0.5000
0,53327,12,6,6,2,0.5000
0,53328,12,6,6,2,0.5000
0,53329,12,6,6,2,0.5000
0,53330,12,6,6,2,0.5000
0,53331,12,6,6,2,0.5000
0,53332,12,12,0,2,1.0000
0,53333,12,6,6,2,0.5000
0,53334,11,6,5,2,0.5455
0,53335,12,12,0,2,1.0000
0,53336,12,6,6,2,0.5000
0,53337,12,6,6,2,0.5000
0,53338,11,6,5,2,0.5455
0,53339,12,12,0,2,1.0000
0,53340,12,12,0,2,1.0000
0,53341,12,12,0,2,1.0000
0,53342,12,6,6,2,0.5000
0,53343,12,6,6,2,0.5000
0,53344,12,6,6,2,0.5000
0,53345,12,12,0,2,1.0000
0,53346,11,6,5,2,0.5455
0,53347,12,6,6,2,0.5000
0,53348,12,6,6,2,0.5000
0,53349,12,6,6,2,0.5000
0,53350,12,6,6,2,0.5000
0,53351,12,6,6,2,0.5000
0,53352,11,6,5,2,0.5455
0,53353,12,6,6,2,0.5000
0,53354,12,6,6,2,0.5000
0,53355,11,6,5,2,0.5455
0,53356,11,6,5,2,0.5455
0,53357,11,6,5,2,0.5455
0,53358,12,6,6,2,0.5000
0,53359,12,6,6,2,0.5000
0,53360,12,12,0,2,1.0000
